2.2610	  22.7	   4.0	   7.2	  -2.9	  -3.6	  -3.6
2.2620	  22.7	   4.0	   7.2	  -2.9	  -3.6	  -3.6
2.2630	  22.7	   4.0	   7.2	  -2.9	  -3.6	  -3.6
2.2640	  22.7	   4.0	   7.2	  -2.9	  -3.6	  -3.5
2.2650	  22.8	   4.0	   7.2	  -2.9	  -3.6	  -3.5
2.2660	  22.8	   4.0	   7.2	  -3.0	  -3.6	  -3.5
2.2670	  22.8	   4.0	   7.2	  -3.0	  -3.6	  -3.5
2.2680	  22.8	   4.0	   7.2	  -3.0	  -3.6	  -3.5
2.2690	  22.8	   4.0	   7.2	  -3.0	  -3.6	  -3.5
2.2700	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2710	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2720	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2730	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2740	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2750	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2760	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2770	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2780	  22.8	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2790	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2800	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2810	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2820	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.5
2.2830	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.4
2.2840	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.4
2.2850	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.4
2.2860	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.4
2.2870	  22.9	   3.9	   7.2	  -3.0	  -3.7	  -3.4
2.2880	  22.9	   3.9	   7.1	  -3.0	  -3.7	  -3.4
2.2890	  22.9	   3.9	   7.1	  -3.0	  -3.7	  -3.4
2.2900	  22.9	   3.9	   7.1	  -3.0	  -3.7	  -3.4
2.2910	  22.9	   3.9	   7.1	  -3.0	  -3.7	  -3.4
2.2920	  22.9	   3.9	   7.1	  -3.0	  -3.7	  -3.4
2.2930	  23.0	   3.9	   7.1	  -3.0	  -3.7	  -3.4
2.2940	  23.0	   3.9	   7.1	  -3.0	  -3.7	  -3.4
2.2950	  23.0	   3.9	   7.1	  -3.1	  -3.7	  -3.4
2.2960	  23.0	   3.9	   7.1	  -3.1	  -3.7	  -3.4
2.2970	  23.0	   3.9	   7.1	  -3.1	  -3.7	  -3.4
2.2980	  23.0	   3.9	   7.1	  -3.1	  -3.7	  -3.4
2.2990	  23.0	   3.9	   7.1	  -3.1	  -3.7	  -3.4
2.3000	  23.0	   3.9	   7.1	  -3.1	  -3.8	  -3.4
2.3010	  23.0	   3.9	   7.1	  -3.1	  -3.8	  -3.4
2.3020	  23.0	   3.9	   7.1	  -3.1	  -3.8	  -3.3
2.3030	  23.0	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3040	  23.0	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3050	  23.0	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3060	  23.0	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3070	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3080	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3090	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3100	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3110	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3120	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3130	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3140	  23.1	   3.8	   7.1	  -3.1	  -3.8	  -3.3
2.3150	  23.1	   3.8	   7.0	  -3.1	  -3.8	  -3.3
2.3160	  23.1	   3.8	   7.0	  -3.1	  -3.8	  -3.3
2.3170	  23.1	   3.8	   7.0	  -3.1	  -3.8	  -3.3
2.3180	  23.1	   3.8	   7.0	  -3.1	  -3.8	  -3.3
2.3190	  23.1	   3.8	   7.0	  -3.1	  -3.8	  -3.3
2.3200	  23.1	   3.8	   7.0	  -3.1	  -3.8	  -3.2
2.3210	  23.2	   3.8	   7.0	  -3.1	  -3.8	  -3.2
2.3220	  23.2	   3.8	   7.0	  -3.1	  -3.8	  -3.2
2.3230	  23.2	   3.8	   7.0	  -3.1	  -3.8	  -3.2
2.3240	  23.2	   3.8	   7.0	  -3.1	  -3.8	  -3.2
2.3250	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3260	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3270	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3280	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3290	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3300	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3310	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3320	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3330	  23.2	   3.8	   7.0	  -3.2	  -3.8	  -3.2
2.3340	  23.2	   3.8	   7.0	  -3.2	  -3.9	  -3.2
2.3350	  23.3	   3.7	   7.0	  -3.2	  -3.9	  -3.2
2.3360	  23.3	   3.7	   7.0	  -3.2	  -3.9	  -3.2
2.3370	  23.3	   3.7	   7.0	  -3.2	  -3.9	  -3.2
2.3380	  23.3	   3.7	   7.0	  -3.2	  -3.9	  -3.1
2.3390	  23.3	   3.7	   7.0	  -3.2	  -3.9	  -3.1
2.3400	  23.3	   3.7	   7.0	  -3.2	  -3.9	  -3.1
2.3410	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3420	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3430	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3440	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3450	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3460	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3470	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3480	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3490	  23.3	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3500	  23.4	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3510	  23.4	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3520	  23.4	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3530	  23.4	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3540	  23.4	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3550	  23.4	   3.7	   6.9	  -3.2	  -3.9	  -3.1
2.3560	  23.4	   3.7	   6.9	  -3.2	  -3.9	  -3.0
2.3570	  23.4	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3580	  23.4	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3590	  23.4	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3600	  23.4	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3610	  23.4	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3620	  23.4	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3630	  23.4	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3640	  23.5	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3650	  23.5	   3.7	   6.9	  -3.3	  -3.9	  -3.0
2.3660	  23.5	   3.6	   6.8	  -3.3	  -3.9	  -3.0
2.3670	  23.5	   3.6	   6.8	  -3.3	  -3.9	  -3.0
2.3680	  23.5	   3.6	   6.8	  -3.3	  -3.9	  -3.0
2.3690	  23.5	   3.6	   6.8	  -3.3	  -3.9	  -3.0
2.3700	  23.5	   3.6	   6.8	  -3.3	  -3.9	  -3.0
2.3710	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -3.0
2.3720	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -3.0
2.3730	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3740	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3750	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3760	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3770	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3780	  23.5	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3790	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3800	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3810	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3820	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3830	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3840	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3850	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3860	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3870	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3880	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3890	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3900	  23.6	   3.6	   6.8	  -3.3	  -4.0	  -2.9
2.3910	  23.6	   3.6	   6.7	  -3.4	  -4.0	  -2.8
2.3920	  23.6	   3.6	   6.7	  -3.4	  -4.0	  -2.8
2.3930	  23.7	   3.6	   6.7	  -3.4	  -4.0	  -2.8
2.3940	  23.7	   3.6	   6.7	  -3.4	  -4.0	  -2.8
2.3950	  23.7	   3.6	   6.7	  -3.4	  -4.0	  -2.8
2.3960	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.3970	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.3980	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.3990	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4000	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4010	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4020	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4030	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4040	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4050	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4060	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4070	  23.7	   3.5	   6.7	  -3.4	  -4.0	  -2.8
2.4080	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4090	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4100	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4110	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4120	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4130	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4140	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4150	  23.8	   3.5	   6.7	  -3.4	  -4.0	  -2.7
2.4160	  23.8	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4170	  23.8	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4180	  23.8	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4190	  23.8	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4200	  23.8	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4210	  23.8	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4220	  23.8	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4230	  23.9	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4240	  23.9	   3.5	   6.6	  -3.4	  -4.1	  -2.7
2.4250	  23.9	   3.5	   6.6	  -3.4	  -4.1	  -2.6
2.4260	  23.9	   3.4	   6.6	  -3.4	  -4.1	  -2.6
2.4270	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4280	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4290	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4300	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4310	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4320	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4330	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4340	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4350	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4360	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4370	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4380	  23.9	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4390	  24.0	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4400	  24.0	   3.4	   6.6	  -3.5	  -4.1	  -2.6
2.4410	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.6
2.4420	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4430	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4440	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4450	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4460	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4470	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4480	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4490	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4500	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4510	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4520	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4530	  24.0	   3.4	   6.5	  -3.5	  -4.1	  -2.5
2.4540	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.5
2.4550	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.5
2.4560	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.5
2.4570	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.5
2.4580	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.5
2.4590	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.4
2.4600	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.4
2.4610	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.4
2.4620	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.4
2.4630	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.4
2.4640	  24.1	   3.3	   6.5	  -3.5	  -4.1	  -2.4
2.4650	  24.1	   3.3	   6.4	  -3.5	  -4.1	  -2.4
2.4660	  24.1	   3.3	   6.4	  -3.5	  -4.1	  -2.4
2.4670	  24.1	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4680	  24.1	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4690	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4700	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4710	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4720	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4730	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4740	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4750	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.4
2.4760	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.3
2.4770	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.3
2.4780	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.3
2.4790	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.3
2.4800	  24.2	   3.3	   6.4	  -3.6	  -4.1	  -2.3
2.4810	  24.2	   3.3	   6.4	  -3.6	  -4.2	  -2.3
2.4820	  24.2	   3.2	   6.4	  -3.6	  -4.2	  -2.3
2.4830	  24.2	   3.2	   6.4	  -3.6	  -4.2	  -2.3
2.4840	  24.2	   3.2	   6.4	  -3.6	  -4.2	  -2.3
2.4850	  24.3	   3.2	   6.4	  -3.6	  -4.2	  -2.3
2.4860	  24.3	   3.2	   6.4	  -3.6	  -4.2	  -2.3
2.4870	  24.3	   3.2	   6.4	  -3.6	  -4.2	  -2.3
2.4880	  24.3	   3.2	   6.4	  -3.6	  -4.2	  -2.3
2.4890	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.3
2.4900	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.3
2.4910	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.3
2.4920	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.3
2.4930	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.4940	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.4950	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.4960	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.4970	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.4980	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.4990	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5000	  24.3	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5010	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5020	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5030	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5040	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5050	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5060	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5070	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5080	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5090	  24.4	   3.2	   6.3	  -3.6	  -4.2	  -2.2
2.5100	  24.4	   3.1	   6.3	  -3.6	  -4.2	  -2.2
2.5110	  24.4	   3.1	   6.3	  -3.7	  -4.2	  -2.1
2.5120	  24.4	   3.1	   6.3	  -3.7	  -4.2	  -2.1
2.5130	  24.4	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5140	  24.4	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5150	  24.4	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5160	  24.4	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5170	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5180	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5190	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5200	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5210	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5220	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5230	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5240	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5250	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5260	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5270	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.1
2.5280	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5290	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5300	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5310	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5320	  24.5	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5330	  24.6	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5340	  24.6	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5350	  24.6	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5360	  24.6	   3.1	   6.2	  -3.7	  -4.2	  -2.0
2.5370	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5380	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5390	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5400	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5410	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5420	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5430	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5440	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5450	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -2.0
2.5460	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5470	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5480	  24.6	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5490	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5500	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5510	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5520	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5530	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5540	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5550	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5560	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5570	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5580	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5590	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5600	  24.7	   3.0	   6.1	  -3.7	  -4.2	  -1.9
2.5610	  24.7	   3.0	   6.0	  -3.8	  -4.2	  -1.9
2.5620	  24.7	   3.0	   6.0	  -3.8	  -4.2	  -1.9
2.5630	  24.7	   3.0	   6.0	  -3.8	  -4.2	  -1.9
2.5640	  24.7	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5650	  24.7	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5660	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5670	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5680	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5690	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5700	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5710	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5720	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5730	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5740	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5750	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5760	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5770	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5780	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5790	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5800	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5810	  24.8	   2.9	   6.0	  -3.8	  -4.2	  -1.8
2.5820	  24.9	   2.9	   6.0	  -3.8	  -4.2	  -1.7
2.5830	  24.9	   2.9	   6.0	  -3.8	  -4.2	  -1.7
2.5840	  24.9	   2.9	   6.0	  -3.8	  -4.2	  -1.7
2.5850	  24.9	   2.9	   5.9	  -3.8	  -4.2	  -1.7
2.5860	  24.9	   2.9	   5.9	  -3.8	  -4.2	  -1.7
2.5870	  24.9	   2.9	   5.9	  -3.8	  -4.2	  -1.7
2.5880	  24.9	   2.9	   5.9	  -3.8	  -4.2	  -1.7
2.5890	  24.9	   2.9	   5.9	  -3.8	  -4.2	  -1.7
2.5900	  24.9	   2.9	   5.9	  -3.8	  -4.2	  -1.7
2.5910	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5920	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5930	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5940	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5950	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5960	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5970	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5980	  24.9	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.5990	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.6000	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.7
2.6010	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6020	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6030	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6040	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6050	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6060	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6070	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6080	  25.0	   2.8	   5.9	  -3.8	  -4.2	  -1.6
2.6090	  25.0	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6100	  25.0	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6110	  25.0	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6120	  25.0	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6130	  25.0	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6140	  25.0	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6150	  25.0	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6160	  25.1	   2.8	   5.8	  -3.8	  -4.2	  -1.6
2.6170	  25.1	   2.7	   5.8	  -3.8	  -4.2	  -1.6
2.6180	  25.1	   2.7	   5.8	  -3.8	  -4.2	  -1.6
2.6190	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.6
2.6200	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6210	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6220	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6230	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6240	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6250	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6260	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6270	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
2.6280	  25.1	   2.7	   5.8	  -3.9	  -4.2	  -1.5
