1.5280	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5290	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5300	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5310	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5320	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5330	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5340	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5350	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5360	  17.4	   4.5	   9.4	   0.7	  -1.7	  -3.5
1.5370	  17.4	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5380	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5390	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5400	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5410	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5420	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5430	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5440	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5450	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5460	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5470	  17.5	   4.5	   9.3	   0.7	  -1.7	  -3.5
1.5480	  17.5	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5490	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5500	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5510	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5520	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5530	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5540	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5550	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5560	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5570	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5580	  17.6	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5590	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5600	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5610	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.5
1.5620	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5630	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5640	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5650	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5660	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5670	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5680	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5690	  17.7	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5700	  17.8	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5710	  17.8	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5720	  17.8	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5730	  17.8	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5740	  17.8	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5750	  17.8	   4.5	   9.3	   0.6	  -1.7	  -3.6
1.5760	  17.8	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5770	  17.8	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5780	  17.8	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5790	  17.8	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5800	  17.8	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5810	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5820	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5830	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5840	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5850	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5860	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5870	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5880	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5890	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5900	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5910	  17.9	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5920	  18.0	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5930	  18.0	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5940	  18.0	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5950	  18.0	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5960	  18.0	   4.5	   9.3	   0.5	  -1.7	  -3.6
1.5970	  18.0	   4.5	   9.2	   0.5	  -1.7	  -3.6
1.5980	  18.0	   4.5	   9.2	   0.5	  -1.7	  -3.6
1.5990	  18.0	   4.5	   9.2	   0.5	  -1.7	  -3.6
1.6000	  18.0	   4.5	   9.2	   0.5	  -1.7	  -3.6
1.6010	  18.0	   4.5	   9.2	   0.5	  -1.7	  -3.6
1.6020	  18.0	   4.5	   9.2	   0.5	  -1.7	  -3.6
1.6030	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.6
1.6040	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.6
1.6050	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6060	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6070	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6080	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6090	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6100	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6110	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6120	  18.1	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6130	  18.2	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6140	  18.2	   4.5	   9.2	   0.4	  -1.7	  -3.7
1.6150	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6160	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6170	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6180	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6190	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6200	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6210	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6220	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6230	  18.2	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6240	  18.3	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6250	  18.3	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6260	  18.3	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6270	  18.3	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6280	  18.3	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6290	  18.3	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6300	  18.3	   4.6	   9.2	   0.4	  -1.7	  -3.7
1.6310	  18.3	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6320	  18.3	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6330	  18.3	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6340	  18.3	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6350	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6360	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6370	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6380	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6390	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6400	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6410	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6420	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6430	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6440	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6450	  18.4	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6460	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6470	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6480	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6490	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.7
1.6500	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.8
1.6510	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.8
1.6520	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.8
1.6530	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.8
1.6540	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.8
1.6550	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.8
1.6560	  18.5	   4.6	   9.2	   0.3	  -1.7	  -3.8
1.6570	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6580	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6590	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6600	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6610	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6620	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6630	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6640	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6650	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6660	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6670	  18.6	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6680	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6690	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6700	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6710	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6720	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6730	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6740	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6750	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6760	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6770	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6780	  18.7	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6790	  18.8	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6800	  18.8	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6810	  18.8	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6820	  18.8	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6830	  18.8	   4.6	   9.1	   0.2	  -1.7	  -3.8
1.6840	  18.8	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6850	  18.8	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6860	  18.8	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6870	  18.8	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6880	  18.8	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6890	  18.8	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6900	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6910	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6920	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6930	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6940	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6950	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6960	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6970	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.8
1.6980	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.6990	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7000	  18.9	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7010	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7020	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7030	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7040	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7050	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7060	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7070	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7080	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7090	  19.0	   4.6	   9.1	   0.1	  -1.7	  -3.9
1.7100	  19.0	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7110	  19.0	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7120	  19.1	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7130	  19.1	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7140	  19.1	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7150	  19.1	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7160	  19.1	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7170	  19.1	   4.6	   9.1	   0.0	  -1.7	  -3.9
1.7180	  19.1	   4.6	   9.0	   0.0	  -1.7	  -3.9
1.7190	  19.1	   4.6	   9.0	   0.0	  -1.7	  -3.9
1.7200	  19.1	   4.6	   9.0	   0.0	  -1.7	  -3.9
1.7210	  19.1	   4.6	   9.0	   0.0	  -1.7	  -3.9
1.7220	  19.1	   4.6	   9.0	   0.0	  -1.7	  -3.9
1.7230	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7240	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7250	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7260	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7270	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7280	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7290	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7300	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7310	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7320	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7330	  19.2	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7340	  19.3	   4.6	   9.0	  -0.0	  -1.7	  -3.9
1.7350	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7360	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7370	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7380	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7390	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7400	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7410	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7420	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7430	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7440	  19.3	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7450	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7460	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7470	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7480	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7490	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -3.9
1.7500	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7510	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7520	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7530	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7540	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7550	  19.4	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7560	  19.5	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7570	  19.5	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7580	  19.5	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7590	  19.5	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7600	  19.5	   4.6	   9.0	  -0.1	  -1.7	  -4.0
1.7610	  19.5	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7620	  19.5	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7630	  19.5	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7640	  19.5	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7650	  19.5	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7660	  19.5	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7670	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7680	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7690	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7700	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7710	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7720	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7730	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7740	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7750	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7760	  19.6	   4.6	   9.0	  -0.2	  -1.7	  -4.0
1.7770	  19.6	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7780	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7790	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7800	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7810	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7820	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7830	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7840	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7850	  19.7	   4.6	   8.9	  -0.2	  -1.7	  -4.0
1.7860	  19.7	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7870	  19.7	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7880	  19.7	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7890	  19.7	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7900	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7910	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7920	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7930	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7940	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7950	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7960	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7970	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7980	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.7990	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8000	  19.8	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8010	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8020	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8030	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8040	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8050	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8060	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8070	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8080	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8090	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8100	  19.9	   4.6	   8.9	  -0.3	  -1.7	  -4.0
1.8110	  19.9	   4.6	   8.9	  -0.4	  -1.7	  -4.1
1.8120	  20.0	   4.6	   8.9	  -0.4	  -1.7	  -4.1
1.8130	  20.0	   4.6	   8.9	  -0.4	  -1.7	  -4.1
1.8140	  20.0	   4.6	   8.9	  -0.4	  -1.7	  -4.1
1.8150	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8160	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8170	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8180	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8190	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8200	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8210	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8220	  20.0	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8230	  20.1	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8240	  20.1	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8250	  20.1	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8260	  20.1	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8270	  20.1	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8280	  20.1	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8290	  20.1	   4.6	   8.9	  -0.4	  -1.8	  -4.1
1.8300	  20.1	   4.5	   8.9	  -0.4	  -1.8	  -4.1
1.8310	  20.1	   4.5	   8.9	  -0.4	  -1.8	  -4.1
1.8320	  20.1	   4.5	   8.9	  -0.4	  -1.8	  -4.1
1.8330	  20.1	   4.5	   8.9	  -0.4	  -1.8	  -4.1
1.8340	  20.1	   4.5	   8.9	  -0.4	  -1.8	  -4.1
1.8350	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8360	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8370	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8380	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8390	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8400	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8410	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8420	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8430	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8440	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8450	  20.2	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8460	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8470	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8480	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8490	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8500	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8510	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8520	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8530	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8540	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8550	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8560	  20.3	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8570	  20.4	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8580	  20.4	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8590	  20.4	   4.5	   8.8	  -0.5	  -1.8	  -4.1
1.8600	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8610	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8620	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8630	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8640	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8650	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8660	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8670	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8680	  20.4	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8690	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8700	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8710	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8720	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8730	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8740	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8750	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8760	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8770	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8780	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8790	  20.5	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8800	  20.6	   4.5	   8.8	  -0.6	  -1.8	  -4.1
1.8810	  20.6	   4.5	   8.8	  -0.6	  -1.9	  -4.1
1.8820	  20.6	   4.5	   8.8	  -0.6	  -1.9	  -4.1
1.8830	  20.6	   4.5	   8.8	  -0.6	  -1.9	  -4.1
1.8840	  20.6	   4.5	   8.8	  -0.7	  -1.9	  -4.1
1.8850	  20.6	   4.5	   8.8	  -0.7	  -1.9	  -4.1
1.8860	  20.6	   4.5	   8.8	  -0.7	  -1.9	  -4.1
1.8870	  20.6	   4.5	   8.8	  -0.7	  -1.9	  -4.1
1.8880	  20.6	   4.5	   8.8	  -0.7	  -1.9	  -4.1
1.8890	  20.6	   4.5	   8.8	  -0.7	  -1.9	  -4.1
1.8900	  20.6	   4.5	   8.7	  -0.7	  -1.9	  -4.1
1.8910	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.1
1.8920	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.1
1.8930	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.8940	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.8950	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.8960	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.8970	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.8980	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.8990	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9000	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
